ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.005938178739085773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020457017244471555,0.0,0.15924397695975195,0.0,0.0,0.0,0.0,0.00019992328464553478,0.0,-0.0022669805879344616,0.0,0.0,0.0,0.0,0.019215048874143898,0.0,0.0,0.0,0.0,0.0,0.0038228749474658076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015829138407746912,0.007834305545818036,0.0,0.0,0.0,0.007900082577392943,0.0
0.005956640706917406,0.0,0.0,0.00016900799235156083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020522359490648522,0.0,0.15910330559112876,0.0,0.0,0.0,0.0,0.0001380641914309256,0.0,-0.002172966011664914,0.0,0.0,0.0,0.0,0.01911101603236434,0.0,0.0,0.0,0.0,0.0,0.00385920837888344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811511425897045,0.0,0.0,0.0,0.007772844808682739,0.0
0.00603700233097653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002026391141500454,0.0,0.15924418079483596,0.0,0.0001316383321848802,0.0,0.0,0.0,0.0,-0.0021595580951050525,0.0,0.0,0.0,0.0,0.019128686821971788,0.0,0.0,0.0,0.0,0.0,0.0037834987107834258,0.0,0.0,0.0001464616083365034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767618100852915,0.0,0.0,0.0,0.007946862536663327,0.0
0.006102814608131448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001974261549453462,0.0,0.1592119888404385,0.0,0.0,0.0,0.0,0.0,0.0,-0.002273271319634805,0.0,0.0,0.0,0.0,0.019214816824474276,0.0,0.0,0.0,0.0,0.00010803661720673596,0.0036956304791325983,0.0,0.0,0.00014061714143940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007933208957803962,0.0,0.0,0.0,0.007840419400461205,0.0
0.0032834354652753637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025395402266211453,0.0,-0.8144462918775983,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026822371593415743,0.0,0.0,0.0,0.0,0.006370484949384952,0.0,0.0,0.0,0.0,-0.0001974779586276787,0.0019131116070161447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018404514150599155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040152823940516015,0.0,0.0,0.0,0.004099187664954636,0.0
0.00586004531553893,0.0,0.0,0.0,0.0,0.0001162186660806159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002145490193057568,0.0,0.1592332054451846,0.0,0.0,0.0,0.00012397813071032826,0.0,0.0,-0.0023226127905648115,0.0,0.0,0.0,0.0,0.019218387582318506,0.0,0.0,0.0,0.0,0.0,0.003979089695252895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008140780177326183,0.0,0.0,0.0,0.007796397971210162,0.0
0.006002618307202219,0.0,0.0,9.510339318880012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020707183500563446,0.0,0.15907004682356018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019366494330801045,0.0,0.0,0.0,0.0,0.01918214047583661,0.0,0.0,0.0,0.0,0.0,0.0037874105515951387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019708332795802654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007899316846962438,0.0,0.0,0.0,0.0077736480568328745,0.0
0.0033075485223515197,0.0,0.0,0.0,0.00018267007210892583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025236349013234554,0.0,-0.8146721314479659,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027067837695308843,0.0,0.000172243894692503,0.0,0.0,0.006303774945424071,0.0,0.0,0.0,0.0,0.0,0.0018853823965900127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004071988006999813,0.0,0.0,0.0,0.003978942280653374,0.0
0.005821876194628834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001818929835646077,0.0,0.0,0.0,0.0,0.0,-0.001968846338933366,0.0,0.15932389677716874,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022261351864371944,0.0,0.0,0.0,0.0,0.019183944057333115,0.0,0.0,0.0,0.0,0.0,0.003751586970779065,0.0,0.0,0.0,0.0,0.00015336973572935286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007932966235249934,0.0,0.0,0.0,0.007845448570916727,0.0
0.005936283502618746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001940705589275574,0.0,0.15898163594216272,0.0,0.00017251485129971472,0.0,0.0,0.0,0.0,-0.0020952740810928306,0.0,0.0,0.0,0.0,0.019087775132608786,0.0,0.0,0.0,0.0,0.0,0.0040187675457211336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795617517035606,0.0,0.0001268674576052342,0.0,0.007755960067995861,0.0
0.005990408414036888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022091144754034903,0.0,0.15915486468327641,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020973583940544103,0.0,0.0,0.0,0.0,0.019060879866559945,0.0,0.0,0.0,0.0,0.00016654795611856232,0.0036943755434322486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002057893293031151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798415884327604,0.0,0.0,0.0,0.008049448233454515,0.0
0.006008461548724059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019340079976395796,0.0,0.15919651969938156,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022554592507868522,0.0,0.0,0.0,0.0,0.01918962761763665,0.0,0.0,0.0,0.0,0.00014524452627216633,0.003720166511256347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.521900063867104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008043616364089111,0.0,0.0,0.0,0.007810611980427706,0.0
0.006120831779579589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019896922131237803,0.0,0.15915810055336363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021318138480694504,8.485346809522509e-05,0.0,0.0,0.00013937165153186796,0.01914591787735701,0.0,0.0,0.0,0.0,0.0,0.003720003248297938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007889131096857882,0.0,0.0,0.0,0.007863296386109962,0.0
0.00608128790128199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019395181140984838,0.0,0.15929114463153282,0.0,0.0,0.0,0.0,0.0,0.0,-0.002061877910823947,0.0,0.0,0.0,-0.00017151111742488845,0.019207561627056495,0.0,0.0,0.0,0.0,-0.0002582728957476915,0.003908310721600947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917757427157574,0.0,0.0,0.0,0.008025117729465025,0.0
0.005975168144914072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00186439938096912,0.0,0.15916944611168027,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022161713145471816,0.0,0.0,0.0,0.0,0.019222782225434203,0.0,0.0,0.0,0.0,0.00014148084814361028,0.003946403402678348,0.0,0.0,0.0,0.0,0.0,0.00016992436653759743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007768219230544582,0.0,0.0,0.0,0.007687146365583448,0.0
0.0059303227442814325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018734001113411526,0.0,0.15916197895241438,0.0,0.0,0.0,0.0,0.0,0.0,-0.001806496734443552,0.0,0.0,0.0,0.0,0.019029685699895514,0.0,0.0,0.0,0.0,0.0,0.00359586547336525,0.0,0.0,0.0,0.0,0.0,0.0,0.00012071891334284705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007882608090947745,0.0,0.0001411309855885723,0.0,0.007817585985948833,0.0
0.006032148101289698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002114215998636392,0.0,0.1589959934488012,0.0,0.0,0.0,0.0,0.0,0.0,-0.002014804398217273,0.0,0.0,0.0,0.0,0.019040876619265387,0.0,0.0,0.0,0.0,0.0,0.0037133107264864956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015643149279939705,0.0,0.0,0.0,0.0,0.0,0.0,0.0002490741159663315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008068286858878717,0.0,0.0,0.0,0.007872899033366312,0.0
0.0032320864741266254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159014691766811,0.0,0.0,0.0,0.0,-0.0025144423315028425,0.0,-0.8143957194128358,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025823021793931395,0.0,0.00015422124493602585,0.0,0.0,0.006218897245520141,0.0,0.0,0.0,0.0,0.0,0.001929121930591673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039546425509218676,0.0,0.0,0.0,0.0038444797858685565,0.0
0.005986674974446886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019143866709368095,0.0,0.15904339297014558,0.0,0.0,0.0,0.0,0.0,0.0,-0.002075929937213649,0.0,0.0,0.0,0.0,0.01911898570459765,0.0,0.0,0.0,0.0,0.0,0.0040018843338535965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010218265133021058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007889611546259298,0.0,0.0,0.0,0.007756381215094511,9.120321242256368e-05
0.0032705156727463745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020180926920401054,0.0,0.0,0.0,0.0,0.0,-0.00262250999113056,0.0,-0.814535704916781,0.0,0.0,0.0,0.0,0.0,0.0,-0.002840275640501085,0.0,0.0,0.0,0.0,0.006381648863812971,0.0,0.0,0.0,0.0,0.0,0.002002507128055128,0.0,0.0,0.00017223714553338265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003825048143591753,0.0,0.0,0.0,0.004144724325468747,0.0
0.003149654410495721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026717457160302356,0.0,-0.8144031599367582,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027282008262425814,0.0,0.0,0.0,0.0,0.006386996404366908,0.0,0.0,0.0,0.0,0.0,0.0020850949459986392,0.0,0.0,0.0,0.0,0.0002434837279332462,0.00015464999104630728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039038729680079334,0.0,0.0,0.0,0.0038793540311820147,0.0
0.005884834405357902,0.0,0.0,0.0,0.0001303965678547634,0.0,0.0,0.0,0.00013681353033506705,0.0,0.0,0.0,0.0,0.0,-0.0020805827571682253,0.0,0.15932376855956976,0.0,0.0,0.0,0.0,0.0,0.0,-0.002088629602425093,0.0,0.0,0.0,0.0,0.019132894599475366,0.0,0.0,0.0,0.0,0.0,0.003754168719379021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007878864984711078,0.0,0.0,0.0,0.007927470992910178,0.0
0.00599769601785618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002092796491985837,0.0,0.15902933947744513,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020498679494582034,0.0,0.0,0.0,0.0,0.019127649811719095,0.0,0.0,0.00017621655964991656,0.0,0.0,0.0038628186627684804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003073644172373542,0.0,0.007945997904708072,0.0,0.0,0.0,0.007695581590059639,0.0
0.006059326766048987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021491199841600734,0.0,0.15901018091289518,0.0,0.0,0.0,0.0,0.0,0.00015658182948405375,-0.0019505527562227174,0.0,0.0,0.0,0.0,0.019159032251774847,0.0,0.0,0.0,0.0,0.0,0.0037429810519118913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007996321011591421,0.0,0.00016838902197575923,0.0,0.007806859894700514,0.0
0.003354473571742295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00260233209618919,0.0,-0.8143166669065072,0.0,0.0,0.0,0.0,0.0,0.0,-0.002670330885741246,0.0,0.0,0.0,0.0,0.006459300555962372,0.0,0.0,0.0,0.0,0.0,0.0018823453442377144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001542838510655349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021257200156643563,0.0,0.0,0.0,0.0,0.004041512975381768,0.0,0.0,0.0,0.003909985591614136,0.0
0.006013574707189665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021825497380821273,0.0,0.15914311151372862,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148921007369386,0.0,0.00017975347974466538,0.0,0.0,0.019100802449944554,0.0,0.0,0.0,0.0,0.0,0.003822399442863896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019933663440467519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007903348148003881,0.0,0.0,0.0,0.007969144369571425,0.0
0.0032509436962181643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024773915509783114,0.0,-0.8144327920881361,0.0,0.0,0.0,0.0,0.0,0.0,-0.002614484557873993,0.0,0.0,0.0,-0.0002429242227532935,0.0064475241380787,0.0,0.0,0.0,0.0,0.0,0.0022777339959002946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022659776326879584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004073250051528635,0.0,0.0,0.0,0.003944738301284588,0.0
0.0058994289628241615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002005199868975525,0.0,0.1591509760919781,0.0,0.0,0.0,0.00017974085790486982,0.0,0.0,-0.0020183874781562975,0.0,0.0,0.0,0.0,0.019080792954799048,0.0,0.0,0.0,0.0,0.0,0.003950922196706761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014993673378581356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007921391419492059,0.0,0.0,0.0,0.00769039812964085,0.0
0.005911492294790139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019124719205464212,0.0,0.1590271993718177,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019906216040903625,0.0,0.0,0.0,0.0,0.019060973621200898,0.0,0.0,0.0,0.0,0.0,0.003966540817333542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644398452443581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008086058985479747,0.0,-0.00020436092223714988,0.0,0.007958745371727317,0.0
0.005940977495776245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002077531995765422,0.0,0.15922649853148294,9.480597325238408e-05,0.0,0.00011291592182624544,0.0,0.0,0.0,-0.002154924884504772,0.0,0.0,0.0,0.0,0.01924928485908088,0.0,0.0,0.0,0.0,0.0,0.003981247805126795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007933488723710809,0.0,0.0,0.0,0.007693237570013766,0.0
0.003324993703838266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002550474565970538,0.0,-0.8143543356020886,0.0,0.0,0.0,0.0,0.0,0.0,-0.002693504363546541,0.0,0.0,0.0,0.0,0.00640314323671172,0.0,0.0,0.0,0.0,0.0,0.0019893903494784984,0.0,0.0,0.00018860793049946256,0.0,-0.0002450301942053199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395988724894868,0.0,0.0,0.0,0.003977322256334089,0.0
0.005969691923510038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002085717148429524,0.0,0.15907950776729365,0.00014366785201053167,0.0,0.0,0.0,0.0,0.0,-0.002150426845999314,0.0,0.0,0.0,0.0,0.019022442650706756,0.0,0.0,0.0,0.0,0.0,0.003888442661705047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008021880566162322,0.0,0.00015680567808669648,0.0,0.007953704894953612,0.0
0.005785479530574984,0.0,0.0,0.0,0.0,0.00018657455846200283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002042432498557389,0.0,0.1591662179981197,0.0,0.0,0.00012814876275554776,0.0,0.0,0.0,-0.002038497807994202,0.0,0.0,0.0,0.0,0.019219929021923144,0.0,0.0,0.0,0.0,0.0,0.0039183099072953595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007950071485051977,0.0,0.0,0.0,0.007726199042368727,0.0
0.0031888361366953924,0.0,0.0,0.00018005496888762185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002762243822382312,0.0,-0.8144298081059126,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028112202316349024,0.0,0.0,0.0,0.0,0.006514054324358402,0.0,0.0,0.0,0.0,0.0,0.001994189602061026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018306807519915286,0.0,0.0,0.0,0.0039240217068494876,0.0,0.0,0.0,0.0040190473458786785,0.0
0.0060752354712599425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019798253078718285,0.0,0.15918100413506828,0.0,0.0,0.00014962885973801086,0.0,0.0,0.0,-0.0021137697163114105,0.0,0.00011148587285589318,0.0,0.0,0.019214413903877986,0.0,0.0,0.0,0.0,0.0,0.0038401386745715287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816756205840047,0.0,0.0,0.0,0.007704931900971409,0.0
0.006136699087652766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010724263501240785,0.0,0.0,-0.0021633681893074175,0.0,0.15904833264330479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022774158137556185,0.0,0.0,0.0,0.0,0.01920632553924976,0.0,0.0,0.0,0.0,0.0,0.00401228314630182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014303300403525898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980144978095126,0.0,0.0,0.0,0.007806722969410986,0.0
0.005985050368734906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00209126985790525,0.0,0.15909208619619722,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023780757952345318,0.0,0.0,0.0,0.0,0.019080924480374212,0.0,0.0,0.0,0.0,0.0,0.0040369579157657305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010902238652951701,0.0,0.008100100202889055,0.0,0.00021953007501371362,0.0,0.007845674027635266,0.0
0.006113987366551182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002049274742249892,0.0,0.15927508550672403,0.0,0.0,0.0,0.0,0.0,0.0,-0.002113473742399057,0.0,0.0,0.0,0.0,0.019370684299031715,0.0,0.0,0.0,0.0,0.0,0.003674596696460724,0.0,0.0,0.0,0.0,0.0,0.00012859365371745295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000297887143785841,0.0,0.0,0.0,0.0,0.0,0.007892997051908053,0.0,0.0,0.0,0.00800469105404147,0.0
0.00590507613012921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002000340376380171,0.0,0.15908081772818597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025483310671755755,0.0,0.0,0.0,0.0,0.019214082702520133,0.0,0.0,0.0,0.0,0.0,0.0040728196211405,0.0,0.0,0.0,0.0,0.00015212449338117273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008018350312081148,0.0,0.0001948710032441054,0.0,0.007910529452873322,0.0
0.0059083233402733885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00196656106081512,0.0,0.1590842299479925,0.0,0.0,0.0,0.0,0.0,0.0,-0.002083496521577159,0.0,0.0,0.0,0.0,0.019296985889482147,0.0,0.0,0.0,0.0,0.0,0.0036998690916643776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018290548218536032,0.007775654984916381,0.0,0.00014282144541033492,0.0,0.007959267400467618,0.0
