ClsNmCtnEncod,ParamDfRtn,MtdModFINAL,RtnTypByte[],MtdModPUBLIC,ClsEscapInvkd,MtdSanitiInvkd,ParamTypCtnStringbuilder,ClsNmEndsEncoder,MtdNmStrtSet,ClsSTATIC,MtdNmCtnEscapeNotUnescape,MtdNmCtnUnescape,MtdNmCtnStrip,MtdNmStrtPut,MethodEncodInvkd,MtdNmCtnVerif,MtdNmStrtGet,MtdNmCtnEncodNotEncoding,ParamTypEqRtnTyp,ImplicitMtd,ClsNmCtnPage,ClsFINAL,ClsEncodInvkd,RtnTypCharSequence,MethodEscapInvkd,MethodMatchInvkd,MethodRegexInvkd,ParamTypCtnChar[],RtnTypStr,MtdNmCtnReplac,ClsNmCtnValid,MethodStripInvkd,MtdConstructor,ClsNmCtnEscap,ParamTypCtnStr,ParamTypCtnCharsequence,MtdNmStrtHas,ParamTypCtnByte[],MtdNmCtnRegex,ClsRegexInvkd,MtdReplacInvkd,MtdCtnParams,ClsNmCtnSaniti,ClsSanitiInvkd,MtdModSTATIC,MtdNmCtnSaniti,ClsPUBLIC
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009573154472590942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015204329013909941,-0.0007197891239844105,0.0,0.0,-0.00032760971812480596,0.0,0.0,0.0,0.0,0.0,-2.972425799031668e-05,-0.0007819875239810297,0.0,-0.0002629922426521258,0.0,0.0,0.0,-0.0007298919178958112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007759724743812262,0.0,0.0,0.0,-0.0018741613662804366,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008211521576100677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001787469387332776,0.0,0.0,-0.0023659236218525155,-0.0008717756839684042,0.0,0.0,0.0005143222088332004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012105903376981146,0.0,-0.00022784147315597737,0.0,0.0,0.0,-0.000782505284183926,0.0,0.0,0.0,0.0,0.0,0.0,0.00035612611230015356,0.0,0.0,0.0,-0.002389918313046164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008478052622187708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013296511884599276,-0.0006474510458826415,-0.0008256891818150614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008067816993719134,0.0,-0.0002280713682429851,0.0,0.0,0.0,-0.0007148261510429338,0.0,0.0,0.0,0.0,0.0,0.0,-0.000735999442662961,0.0,0.0,-0.00014637977214028777,-0.001697225508775327,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.000901292865409989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015441219885911632,-0.0007344137096355565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2736246685350374e-05,-0.0009052073232284504,0.0,-0.00018324673213385983,0.0,0.0,0.0,-0.0007523019031506367,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008343059898863842,0.0,0.0,-7.262246789217644e-05,-0.0019996023248938116,0.0
0.0,0.0,0.0,0.0,-0.0008581879187245156,0.0,-0.0009138176325287482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011995844488241626,-0.0006597209092597291,0.0,0.0,-0.00033338040941909735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006553600116612191,0.0,-0.00026413107685697296,0.0,0.0,0.0,-0.0007718286819651094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007808812345316132,0.0,0.0,0.0,-0.0015429904627025357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008479909777363541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692167343199448,0.0,0.0,-0.0019757931325664084,-0.0008531381206005596,0.0,0.0,-0.0005233324015043632,0.0,0.0,0.0,0.0,0.0,-0.0001793362984348369,-0.001150297398222523,0.0,-0.00019497551548353404,0.0,0.0,0.0,-0.0008067663283409239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002215016025333309,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008958920497589945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001583181462094749,-0.0007276713616742227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4280286266819065e-05,-0.0008896263257801133,0.0,-0.00018171662687780312,0.0,0.0,0.0,-0.0007097125994841436,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008451498025942249,0.0,0.0,-0.000152690873879311,-0.001969930163096999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008588113958428414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032410144174813606,0.0029606512679484797,0.0,0.0,-0.000853450966066219,0.0,0.0,0.0,0.0,0.0,-0.0004475478071319152,-0.001528803762473139,0.0,-0.00018736705644515142,0.0,0.0,0.0,-0.00077268926461623,-0.0004887289619185935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002545630669036707,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008675741934410385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017453193458261775,-0.000793298070476642,0.0,0.0,0.0004228917800089393,0.0,0.0,0.0,0.0,0.0,-6.770339794264047e-05,-0.0009493292887092338,0.0,-0.0002689717750417787,0.0,0.0,0.0,-0.0008226593200204464,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007892696796286802,0.0,0.0,0.0,-0.0020986018228217754,0.0
0.0,0.0,0.0,0.0,-0.0008574793256020999,0.0,-0.0009034728014940313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012096546713309037,-0.0005879150032698146,0.0,0.0,-0.0003559331301386709,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007739653549824224,0.0,-0.0002888534979537073,0.0,0.0,0.0,-0.0007226928768128061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007336548593561818,0.0,0.0,0.0,-0.001546261265533064,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009248266228493923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013820349878749198,-0.0006833331487425019,0.0,0.0,-0.000340919835590702,0.0,0.0,0.0,0.0,0.0,0.0,-0.000773107986713694,0.0,-0.0002973400887620629,0.0,0.0,0.0,-0.0008276308045660823,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008446521896647542,0.0,0.0,-9.90579785048306e-05,-0.0018069754993702942,0.0
0.0,0.0,0.0,0.0,-0.0009944204534913198,0.0,-0.0009264000487812823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013635283956156326,-0.000715226451600846,0.0,0.0,-0.00036574701527227783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008026519601763568,0.0,-0.0002059973970022619,0.0,0.0,0.0,-0.0007002581330835622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001445283359801132,-0.0017610935304994372,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009150032188610542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002948763189836479,0.002581129930937692,0.0,0.0,-0.0008113503573826046,0.0,0.0,0.0,0.0,0.0,-0.0004405134485828266,-0.0015461951492343386,0.0,-0.0003018587123543408,0.0,0.0,0.0,-0.0008185512122091214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000295795846788576,-0.002474604950642744,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009635286618466197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014672524992526274,-0.0007202371697302613,0.0,0.0,-0.0003350633577432597,0.0,0.0,0.0,0.0,0.0,-4.3220786196642574e-05,-0.000845313628048854,0.0,-0.0003071686187779807,0.0,0.0,0.0,-0.0006872449897735417,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007271681280510052,0.0,0.0,0.0,-0.0018836791345194597,0.0
-0.06782396755966735,0.0,0.0,0.0,0.01815992390198313,0.0,0.0,0.0,0.028109186800145392,0.0,0.0,0.0,0.0,0.0,0.0,0.0498518689513726,0.0,0.0,0.4191764421426333,0.16782313026649148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551643122217237,0.0,0.0,0.0,0.0,0.0,0.10427169102842716,0.0,0.0,0.0,0.0,0.0,0.0,0.061413504385810856,0.0,0.0,0.02490232613801846,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009270715357834337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015819576747074147,-0.0008103390596588242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9482170208830075e-05,-0.0008579057407833825,0.0,-0.00018684075679701388,0.0,0.0,0.0,-0.0006965706386017756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007644681903035447,0.0,0.0,-0.00011772660803365419,-0.001997489176629506,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009214641881042273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013931376871386414,-0.0007908629663552299,0.0,0.0,-0.0003459993762018145,0.0,0.0,0.0,0.0,0.0,-0.0001258731641773734,-0.0008292154206087729,0.0,-0.000291528625548851,0.0,0.0,0.0,-0.0007357867948563582,0.0,0.0,0.0,0.0,0.0,0.0,-0.000749340058969659,0.0,0.0,0.0,-0.0017966708606783064,0.0
0.0,0.0,0.0,0.0,-0.0008997897951658914,0.0,-0.0008196714395249552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013312758734137925,-0.0006403935908543034,-0.0008707015756455337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007854955034085548,0.0,-0.0002274642573803538,0.0,0.0,0.0,-0.0006688626287639913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.53005145647428e-05,-0.0016409147005284799,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009386332272187124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029231721375185004,0.002618361993515763,0.0,0.0,-0.0008265479224278638,0.0,0.0,0.0,0.0,0.0,-0.0004544758704543345,-0.001577404127357275,0.0,0.0,0.0,0.0,0.0,-0.0008257879930559587,-0.00031786420519425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028843131666135384,-0.002437551348581898,0.0
0.0,0.0,0.0,0.0,-0.0009035992219448848,0.0,-0.0009098128685727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011689478374814085,-0.0006684112269385604,0.0,0.0,-0.00034149219167657125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006674863169674203,0.0,-0.0002267992924859701,0.0,0.0,0.0,-0.0007444486511104281,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008246607470672666,0.0,0.0,0.0,-0.00152422443222848,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009556924742916738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012843261160993382,-0.0007325073736065027,0.0,0.0,-0.0003405893281403754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008430197311602816,0.0,-0.00026586998799871513,0.0,0.0,0.0,-0.0007420922717718791,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007791461652157169,0.0,0.0,-0.00023196571581878187,-0.0018046699785359695,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008485141477927755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014344116989014985,-0.0006138919487128743,-0.0009128710757203954,0.0,-0.0003538036545183555,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009208837568123885,0.0,-0.00023231282624558606,0.0,0.0,0.0,-0.000746469712773798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012374588308529388,-0.001792965693760011,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008768159633692459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5584845812162407e-05,0.0,0.0,-0.001954203051368551,-0.000837459792624934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.966618540183363e-05,-0.0010869996813488879,0.0,-0.00011000939759138262,0.0,0.0,0.0,-0.0007403398057793008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.528193042473834e-05,-0.0022118610168023987,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009655837103324276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001885518645390396,-0.000959299447018304,0.0,0.0,-0.0006922457999013885,0.0,0.0,0.0,0.0,0.0,0.0,0.0013330567201177423,0.0,-0.0002454200549460909,0.0,0.0,0.0,-0.0008804129689876303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011698631262386263,0.0,0.0,-0.00032383991611347867,-0.0021904625425258895,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009306468921148743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016964206736582287,-0.0008146531490667639,0.0,0.0,-0.0003863267253143071,0.0,0.0,0.0,0.0,0.0,-6.13276090358477e-05,-0.0009525986796966825,0.0,-0.0002245820184348529,0.0,0.0,0.0,-0.0006885477003300641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014554946219339884,-0.00207904410725287,0.0
0.0,0.0,0.0,0.0,-0.000886871924275395,0.0,-0.0008426638357568552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012395057749414321,-0.0006807561803671812,0.0,0.0,-0.00034836789061843586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007196526101472767,0.0,-0.00015616025269087237,0.0,0.0,0.0,-0.000672193151620252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008073942226671673,0.0,0.0,0.0,-0.0016263157397024067,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009595598745648747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013105777454804097,-0.0007357067411884093,0.0,0.0,-0.00038743335529997533,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008310727783038554,0.0,-0.0002852288974956254,0.0,0.0,0.0,-0.0007052140004225268,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007545043699579156,0.0,0.0,-0.000252365639069386,-0.001758215740856255,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.000848270755132823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015582977294860958,-0.0007334046219727516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.278441480175469e-05,-0.0008663663080607131,0.0,-0.00028014113064520687,0.0,0.0,0.0,-0.0007225893942742232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008316188525936736,0.0,0.0,-0.00017090972638028834,-0.0019354686181598493,0.0
-0.10114774055393817,0.0,0.0,0.0,-0.08175005736994144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16275563792763603,-0.012891890707552756,0.0,0.0,-0.022044261942324027,0.0,0.0,0.0,0.0,0.0,0.0,-0.027977464956068454,0.1146934137358456,0.0,0.0,0.0,0.0,-0.014634905566942994,0.0,0.0,0.07790967091030022,0.0,0.0,0.0,0.03181724270586004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0014503767353666493,0.0,0.0,0.0,-0.0008504457101703874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034585362496696984,-0.0009007112287276154,0.0,0.0,-0.0009474750146897367,0.0,0.0,0.0,0.0,0.0,-0.000491683513969174,-0.0015380887441431498,0.0,0.0,0.0,0.0,0.0,0.0019813750878481307,-0.0005701173385730368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002629230756552665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008989671164954732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014310521827824662,-0.0007584263954444351,0.0,0.0,-0.0003729624871710404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007563309016166964,0.0,-0.00026742507650838254,0.0,0.0,0.0,-0.0007397938749172909,0.0,0.0,0.0,0.0,0.0,0.0,-0.000769410116774257,0.0,0.0,-0.00014344592609719098,-0.001842065064832001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009156028994456467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015530212643244466,-0.0007349926818679334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4199811450027753e-05,-0.0009097427651385648,0.0,-0.0002299606066643,0.0,0.0,0.0,-0.0007093998261758945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008494548786167898,0.0,0.0,-7.80794829510883e-05,-0.0019753973348726863,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009384430095204478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029365329956087616,0.0024921726694283807,0.0,0.0,-0.000775636081810101,0.0,0.0,0.0,0.0,0.0,-0.0004479214323767075,-0.0014335520622054238,0.0,0.0,0.0,0.0,0.0,-0.0008387149379487906,-0.0003205556785422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029657189993204596,-0.002475750726438291,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009200633527722349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3921777340960875e-05,0.0,0.0,-0.0017002873593562908,-0.0008079739504797147,0.0,0.0,-0.0003648046278954752,0.0,0.0,0.0,0.0,0.0,0.0,-0.00095104741087124,0.0,-0.00019313862324508093,0.0,0.0,0.0,-0.0007035899934594228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016463235362212985,-0.00212023756805534,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009114506678700974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016455400487129612,-0.0007646828334375703,0.0,0.0,-0.00042111261945115803,0.0,0.0,0.0,0.0,0.0,-5.408529371763414e-05,-0.0009738172529567748,0.0,-0.0002517846495422214,0.0,0.0,0.0,-0.0007524867649434773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001381452594701891,-0.0020665916269958047,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008824479805420589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00255200227292292,-0.0008640626344707692,0.0,0.0,-0.0006829552160460602,0.0,0.0,0.0,0.0,0.0,-0.0002170940468749642,-0.001328501998854633,0.0,-0.00025516370256847224,0.0,0.0,0.0,0.0013847496541317247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024012062511321144,-0.002341120922466672,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009020640876859093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016992697945669344,-0.0008183462614514219,0.0,0.0,-0.00038207176864017467,0.0,0.0,0.0,0.0,0.0,-5.1012365344412294e-05,-0.0009209629155979879,0.0,-0.00024721711735644763,0.0,0.0,0.0,-0.0007547768710157251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011158552267129184,-0.002092390312767584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008408502708407361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017012799031224158,-0.0007569737410824169,-0.0009965392744490978,0.0,0.0004420991543382675,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010015206763226777,0.0,-0.00019821343253653915,0.0,0.0,0.0,-0.0007957666996120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001277699624426753,-0.0020029576015359613,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009222373432736877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017521108939164611,-0.0008065374823172005,0.0,0.0,-0.00044010154592460715,0.0,0.0,0.0,0.0,0.0,-5.204539445837972e-05,-0.0009171503530649478,0.0,-0.00023555503679471794,0.0,0.0,0.0,-0.0006936469480168367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.289182585942223e-05,-0.0020874201934716293,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.000807826361451283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015522477058019179,-0.0006640483569354846,0.0,0.0,-0.0003247193025518628,0.0,0.0,0.0,0.0,0.0,0.0,-0.000878316520784828,0.0,-0.0001780947656160292,0.0,0.0,0.0,-0.0006887033514404097,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008601938909968545,0.0,0.0,-0.00011028639254790501,-0.0019153829646628316,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009036140256141879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014230196503333759,-0.0006752761510583768,0.0,0.0,-0.00035682172399326573,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008632316225401004,0.0,-0.0002487439833510335,0.0,0.0,0.0,-0.0007497717715673227,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008377010090653423,0.0,0.0,-0.0001211336830456173,-0.0018005655220706118,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006848099662231095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034457620986715655,0.0033208806058692857,0.0,0.0,-0.0009982531631500759,0.0,0.0,0.0,0.0,0.0,-0.0004983012148128767,-0.0017591188742853922,0.0,-0.00017176780855424414,0.0,0.0,0.0,-0.0006564116124820827,-0.0006279452331531801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002426038961789538,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.000975032137897489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024983069898764326,-0.0008654981362875452,0.0,0.0,-0.0006203546690794049,0.0,0.0,0.0,0.0,0.0,-0.00019861319547840803,-0.0013392825084372261,0.0,-0.0002003582923527926,0.0,0.0,0.0,0.0013230172576051016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022208712451173923,-0.0023822039494121013,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008199074803299644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019404025038346185,-0.000740219359324266,0.0,0.0,-0.0004057813761573757,0.0,0.0,0.0,0.0,0.0,-5.919004038756833e-05,-0.001047513220681988,0.0,-0.00012855967281881028,0.0,0.0,0.0,-0.0006727481185100971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.914161664029999e-05,-0.0021055546924026503,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.000914693717554231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015896796348301061,-0.0007531289715370406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.019412486539194e-05,-0.0009508343050207132,0.0,-0.00022247180173119537,0.0,0.0,0.0,-0.0006889607838056761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008016747655242658,0.0,0.0,-6.976716347221676e-05,-0.001918446283166544,0.0
0.0,-2.7754693413154646e-05,0.0,0.0,0.0,0.0,-0.0009450358865654858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016514801256530898,-0.0007806809217016284,0.0,0.0,-0.0004161051179508953,0.0,0.0,0.0,0.0,0.0,0.0,-0.001009601011741301,0.0,-0.00022120166959127143,0.0,0.0,0.0,-0.0007542325100851087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.553825429093723e-05,-0.0020780668261050172,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.000952466221631433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.118010736320435e-05,0.0,0.0,-0.00171077081679467,-0.0007874001490374797,0.0,0.0,-0.0003757557163873639,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009471109009791435,0.0,-0.00021173901841185297,0.0,0.0,0.0,-0.0007594201074537299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011726830411285591,-0.0020565856749261563,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008736313089051466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002512596552145209,-0.0009095666276209219,0.0,0.0,-0.0006665040951369134,0.0,0.0,0.0,0.0,0.0,-0.0002106632434152934,-0.0012911835618531825,0.0,-0.00021414977543280332,0.0,0.0,0.0,0.0012899244794110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021100741627250175,-0.0023793416443570674,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008948180146894125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024737477160793704,-0.0008591348337201824,0.0,0.0,-0.0007211251929088285,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012661727993664746,0.0,-0.00022772788855479511,0.0,0.0,0.0,0.001239722874429413,-0.0001871763746820445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025056424727142094,-0.002337975552884922,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006948804064922118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003373435105860005,0.003199785461928579,0.0,0.0,-0.0009527157341840001,0.0,0.0,0.0,0.0,0.0,-0.0005489685656572773,-0.0016374127375816765,0.0,0.0,0.0,0.0,0.0,-0.000667997364657996,-0.0005265713854342931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019594437820124547,-0.0025493881111126548,0.0
0.0,0.0,-0.0009702337219550279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005287671822586103,-0.00664419981644481,0.0,0.0,0.005708744157962792,0.0,0.0,0.0,0.0,0.0,-0.0013632507703158529,-0.010252377634427535,-0.0017775753268284347,0.0,0.0,0.0,0.0,-0.006287341624960172,0.02352274563032141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027677335371570568,0.0
