row,dataset_row,base_value,prediction,ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
116,235,0.4772626896166132,0.9521592945920869,0.0,0.0,0.0011158078294312857,-0.0012383372938888418,0.0,0.0,0.0,0.0,0.02171045035971631,0.0,0.0,0.00041892304010031746,0.0024480537602966116,0.0,0.0008786417239039438,0.0,0.2863139060650873,0.06944786597650254,-0.00155903883930281,0.014343485421927891,0.0007274060925092017,0.0,0.0056891776384285185,0.0,0.0,0.0,0.0,-0.0015349806556318373,0.0050476572904844625,0.0,0.0,0.0,0.0,0.0,0.008460186283326333,0.0,0.0,0.05541372459900192,0.0,0.0,0.0,0.01057732648127465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002250366387572222,0.0,0.0,0.0,0.00040978030687534805,0.0,0.0,0.0013167282824108552,0.0,0.0,-0.002126467949797572,0.0,-0.0015598200129153424,0.0,0.0,0.0008464949633048002,0.0
117,110,0.4772626896166132,0.6747626850273909,0.0,0.0013676658977204172,0.0026201656633593113,-0.0014340673652401866,0.0,0.0,0.0,0.0,0.014128366766766187,0.0,0.0,0.0685035690817966,-0.0009990450444717163,0.0,-0.0017201365341268635,0.0,0.21555033324687747,-0.11676062380178687,-0.009514660421927668,0.03694570080573111,-0.003035789381789848,0.0,0.024039791428340326,0.0,0.0,0.0,0.0,-0.0033659605764039557,0.005067507216067803,0.0,0.0,0.0,0.0,0.0016406541445707086,0.008174359398441737,0.0,0.0,-0.04705723019758643,0.0,0.0022580277937011284,0.0,0.005023010978045467,0.0,0.0,0.0,0.0009931651701811843,0.0,0.0,0.0,0.0,0.0,0.006020968384104294,0.0,0.0,0.0,-0.0013745906304824416,0.0,0.0,-0.006249134510269409,0.0,0.0,-0.004939685823937709,0.0,0.001617633723097034,0.0,0.0,0.0,0.0
118,79,0.4772626896166132,0.2229023199023199,0.0,0.0,0.0,-0.0032222102002426385,0.0,0.0,0.0,0.0,-0.03129896276333458,0.0,0.0,-0.0019783375384637442,0.0,0.0,0.0,0.0,-0.30603370303500127,-0.003919839425136169,-0.008782487692812618,0.030501204441581088,0.0,0.0,0.0030662770432769303,0.0,0.0,0.0,0.0,0.04636902095033304,0.0,0.0,0.0,0.0,0.0,0.0,0.003150680188057196,0.0,0.0,0.03307340510599868,0.0,0.0,0.0,0.00919745896521143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013738424895849267,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028098988319470806,0.0,0.0,-0.0053575887852896275,0.0,-0.00257696324067469,0.0,0.0,0.0,0.0
119,168,0.4772626896166132,0.9521592945920867,0.0,0.0,0.0008984029079294176,-0.0016069187098592984,0.0,0.0,0.0,0.0,0.02145932814791733,0.0,0.0,0.0,0.002192896340358512,0.0,0.0,0.0,0.28627959810817716,0.06870592827163455,-0.0011145537296730875,0.015237840166254893,0.0004544217304069014,0.0,0.004053600444417226,0.0,0.0,0.0,0.0,-0.0008708643464940847,0.005938930856366264,0.0,0.0,0.0,0.0,0.0,0.008951395421088073,0.0,0.0,0.05595857268725741,0.0,0.0,0.0,0.009783749274266968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028280351831214733,0.0,0.0,0.0,0.001292790440613305,0.0,0.0,0.0020275964490222734,0.0,0.0,-0.002184615328702228,0.0,-0.0007459147156002267,0.0,0.0,0.001012455743213625,0.0
120,46,0.4772626896166132,0.5170375733205385,0.0,0.0,0.0,-0.004765806077502446,0.0,0.0,0.0,0.0,0.012130703974472514,0.0,0.0,-0.004580741005988167,0.0,0.0,0.0,0.0,0.19473332514027095,-0.16164828694030975,-0.00480856349660866,0.0,0.0,0.0,0.04173578204182445,0.0,0.0,0.0,0.0,-0.012406923967889448,0.0,0.0,0.0,0.0,0.0,0.0,0.007132987534982612,0.0,0.0,-0.03559796673466943,0.0,0.0,0.0,0.020218949646495638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012394931036069474,0.0,0.0,-0.004058549545197938,0.0,-0.00298967987793471,0.0,0.0,0.0,-0.004080853884413434
121,134,0.4772626896166132,0.13953393655152768,0.0,-0.0014590840433190892,0.0,-0.0045495687679127945,0.0,0.0,0.0,0.0,0.01375461348980464,0.0,0.0,-0.008865127897789971,-0.0018978347859629871,0.0,-0.0011071148084476252,0.0,0.1702649401798302,-0.26558637651032513,-0.0026921800469445214,-0.015613585336667499,0.0,0.0,-0.005007867492398592,0.0,0.0,0.0,0.0,-0.042319956935201235,0.0,0.0,0.0,0.0,0.0,-0.0013059611913533737,0.0061768940527526925,0.0,0.0,-0.15718005490286047,0.0,0.0,0.0,0.007318845475954038,-0.0015106284613932673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013509668418628827,0.0,0.0,0.0,-0.0018865089632813825,0.0,0.0,-0.003279916653632014,0.0,0.0,-0.006760665224665455,0.0,-0.005620375811672799,0.0,0.0,0.0,-0.007250271587736001
122,233,0.4772626896166132,0.9596181629562037,0.0,0.0006791372970983739,0.0,-0.0007390980842235148,0.0,0.0,0.0,0.0,0.011454652695826639,0.0,0.0,0.04110489453835894,0.0015503226115896886,0.0,-0.0010012441814681292,0.0,0.285130527563214,0.06829746505412632,0.0005292684987520188,0.008337081506870098,0.0,0.0,-0.009144396990773776,0.0008798886206532123,0.0,0.0,0.0,0.0006121890896187426,0.005764914642760104,0.0,0.0,0.0,0.0,0.00045078564439668883,0.006262072822386464,0.0,0.0,0.053566691175147105,0.0,0.0,0.0,0.012726340012670066,0.0,0.0,0.0,-0.0006806071028300863,0.0,0.0,0.0,0.0,0.0,-0.0018710170471448206,0.0,0.0,0.0,0.0004964111522474579,0.0,0.0,0.0017984269712743182,0.0,0.0,-0.003205307775236238,0.0,-0.001112055892085839,0.0,0.0,0.00046813051636263037,0.0
123,178,0.4772626896166132,0.6235260735249095,0.0,0.0,0.0017846361128749137,-0.0009469895135900961,0.0,0.0,0.0,0.0,0.011692732524633239,0.0,0.0,-0.003156484230385411,0.0015733633472465366,0.0,0.0,0.0,0.22214773086870993,-0.07276470385642098,-0.007318244546808582,-0.04343341099512892,0.0,0.0,0.00488710220874413,0.0,0.0,0.0,0.0,-0.025227792032931212,0.0019478568654990702,0.0,0.0,0.0,0.0,0.0,0.010916576810622393,0.0,0.0,0.05061594209544371,0.0,0.0,0.0,0.011890434843488009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006909973670041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036076880839053574,0.0,-0.0018322105469060687,0.0,0.0,0.0016332405872920696,-0.0076287348801396815
124,185,0.4772626896166132,0.7052449845905728,0.0,-0.002440810613191063,0.002133242763949635,-0.004165070110718445,0.0,0.0,0.0,0.0,0.021183535942530574,0.0,0.0,0.0281395921161437,0.0,0.0,-0.002016418248324235,0.0,0.23091876829610186,0.06298302633048573,0.0009837842835457291,-0.00410559829786631,-0.0005444381096733445,0.0,0.002696469200922387,0.0,0.0,0.0,0.0,-0.0023274800581631542,0.006201952784789207,0.0,0.0,0.0,0.0,-0.0017302862898991064,0.006732796988152855,0.0,0.0,-0.07084793077958308,0.0,0.001749386133380698,0.0,0.004969098250225474,0.000945423048566294,0.0,0.0,0.000682047565173984,0.0,0.0,0.0,0.0,0.0,-0.010182562001546325,0.0,0.0,0.0,0.001657327268365368,0.0,0.0,-0.02657855450923385,0.0,0.0,-0.001590469114185067,0.0,0.0008933626449364978,0.0,0.0,0.0013395172528109626,-0.019697417763737374
125,25,0.4772626896166132,0.017190592934264615,0.0,-0.0029207487831060266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010435316154136188,0.0,-0.001698205695083186,0.0,-0.45085436643163723,0.0552333877672214,-0.008462527478966095,-0.003254617131756026,0.0,0.0,0.0030822303114157457,0.0,0.0,0.0,0.0,-0.005459924202129472,0.001661462167043162,0.0,0.0,0.0,0.0,0.0,0.002544290772654599,0.0,0.0,-0.024498362727108543,0.0,0.002370279782435798,0.0,-0.0007826060704354598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018493071159956544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00415248571922693,0.0,-0.002392446202138709,0.0,0.0,-0.0009508542661614827,0.0
126,109,0.4772626896166132,0.7768266448783754,0.0,0.0,0.0,-0.002567610615432507,0.0,0.0,0.0,0.0,0.012906777308176885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24329851050050044,-0.12071970362866659,-0.005966611355233543,0.00782345890713203,0.001860398319410799,0.0,0.008498906337571792,0.0,0.0,0.0,0.0,-0.021292942496882624,0.00523097721464955,0.0,0.0,0.0,0.0,0.0,0.011752125477051518,0.0,0.0,0.15690196292174466,0.0,0.0,0.0,0.010333395283805558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024162034123885556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013786912214561588,0.0,0.0,0.0011655682275654947,-0.005866362505786649
127,20,0.4772626896166132,0.6235260735249095,0.0,-0.001143391223400336,0.0014100610668227598,-0.00507725092406221,0.0,0.0,0.0,0.0,0.011274042036505776,0.0,0.0,-0.003747303036346478,0.0017343118962492344,0.0,0.0,0.0,0.21936631377333532,-0.07505777468472949,-0.0043158784170700066,-0.03900595405186935,0.0024674544674162025,0.0,0.006308182865289452,0.0008935993282350671,0.0,0.0,0.0,-0.026332106953899388,0.0027732532187885748,0.0,0.0,0.0,0.0,-0.002438683472802705,0.009974311262205916,0.0,0.0,0.051226988529303304,0.0,-0.001989283336174098,0.0,0.011821613005830513,0.0,0.0,0.0,0.002106192857476749,0.0,0.0,0.0,0.0,0.0,-0.00714382638434213,0.0,0.0,0.0,0.0013110725100267723,0.0,0.0,0.0,0.0,0.0,-0.0036674959188959097,0.0,-0.0014586632825196444,0.0,0.0,0.0,-0.005026401223077598
128,40,0.4772626896166132,0.13953393655152763,0.0,-0.00477029427094166,-0.003199467534713156,-0.006424994996574153,0.0,0.0,0.0,0.0,0.014457294372519388,0.0,0.0,-0.003586483933097702,0.0,0.0,0.0,0.0,0.1736902141872757,-0.26442239068759726,0.0,-0.01619218623698293,-0.0058653088073373424,0.0,-0.00641090557694379,0.0,0.0,0.0,0.0,-0.04356014833073336,0.004773334341127308,0.0,0.0,0.0,0.0,0.0,0.004753640423250078,0.0,0.0,-0.15922237421025395,0.0,0.0,0.0,0.0,-0.0018131534633608472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035662008437888086,0.0,0.0,-0.009399699186814572,0.0,-0.0017734314077491624,0.0,0.0,0.002201588851519316,-0.007397785753888664
129,4,0.4772626896166132,0.7768266448783753,0.0,0.0,0.0,-0.0017530320590954176,0.0,0.0,0.0,0.0,0.013580352065201022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24243279368363813,-0.12045356383206696,-0.00519616726949291,0.007512102019996295,0.0,0.0,0.005754106495563102,0.0014951625958361827,0.0,0.0,0.0,-0.02181417072809384,0.005567690325249439,0.0,0.0,0.0,0.0,-0.0028978184262648354,0.010967878159329468,0.0,0.0,0.15913252123696497,0.0,0.0,0.0,0.01141548414493013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028869689385596174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019151599711615033,-0.005207574182534647
130,11,0.4772626896166132,0.1280312408180056,0.0,0.0,0.0,-0.005638674615139778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014315316386045357,0.0,0.0,0.0,0.0,0.15003299949510018,-0.25540158996924434,0.05357422505676362,-0.011205500535966325,0.0,0.0,-0.014403281078148492,0.0,0.0,0.0,0.0,-0.03675239280270053,0.0,0.0,0.0,0.0,0.0,-0.004438562373558262,0.0,0.0,0.0,-0.19673076401524028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005951623367001093,0.0,0.0,-0.0036421670291790285,0.0,-0.00435880117824794,0.0,0.0,0.0,0.0
131,80,0.4772626896166132,0.8571165778665779,0.0,0.0018459375019779973,0.0022930219856384733,0.001999931185259656,0.0,0.0,0.0,0.0,0.019220704817684935,0.0,0.0,0.0018874711849514818,0.00039536565756994837,0.0,0.0,0.0,0.2223937666998704,-0.05365571687347098,-0.003930445774723469,0.006018669560477312,0.0025539976182135725,0.0,0.011866583850183198,0.0006081151619444575,0.0,0.0,0.0,0.05467625082689858,0.003579399044501498,0.0,0.0,0.0,0.0,-0.0018178628747909766,0.008926742433543385,0.0,0.0,0.07112492505650564,0.0,0.0015097348445958722,0.0,0.012411546299917246,0.013489994015619542,0.0,0.0,0.0009476375998980847,0.0,0.0,0.0,0.0,0.0,0.004633898799358754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003980488965607909,0.0,0.0,0.0008547085939479837,0.0
132,111,0.4772626896166132,0.012017748955268193,0.0,0.0,0.002786889075748479,-0.001207372743547939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018349798952113183,-0.0011892455040955494,0.0,0.0,0.0,-0.48031095212132136,0.03356851272417753,-0.00945390499318822,0.0,0.0,0.0,0.0019155457867620425,0.0,0.0,0.0,0.0,-0.009767358797709458,0.0,0.0,0.0,0.0,0.0,0.0,0.0016827413097855195,0.0,0.0,0.029312881469920817,0.0,0.0,0.0,0.0019345283687235816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023495475948302084,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016792550861510168,0.0,0.0,-0.00460501670150852,0.0,-0.0026636038788861913,0.0,0.0,0.0,-0.003908833516964028
133,181,0.4772626896166132,0.0317413142413141,0.0,0.0010663713081746856,0.0013953573171585753,-0.0008801713335280216,0.0,0.0,0.0,0.0,0.0035760870872145823,0.0,0.0,-0.0021954643513522583,-0.0036085882535054144,0.0,-0.0014970676100483648,0.0,-0.40090570931620295,0.026164094494945247,-0.004245521102080709,-0.0030576446615702526,0.002514379119746593,0.0,-0.017714889952512018,0.0,0.0,0.0,0.0,0.004921717068976932,0.00046933839803007106,0.0,0.0,0.0,0.0,-0.001497864839699066,0.002031575829594025,0.0,0.0,-0.05233787827829613,0.0,0.0,0.0,0.0007774020564245452,-0.0011837159951915675,0.0,0.0,0.0017431758977697715,0.0,0.0,0.0,0.0,0.0,-0.01472746298125494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004257063347480388,0.0,-0.0023761467226617494,0.0,0.0,0.00059114776079113,0.019713167031258583
134,26,0.4772626896166132,0.012017748955268248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4817296924136867,0.03222035452682711,-0.008556184013820564,0.0,0.0,0.0,0.0013094770416780589,0.0,0.0,0.0,0.0,-0.011599259690187937,0.0,0.0,0.0,0.0,0.0,0.0,0.0025610705636901886,0.0,0.0,0.029735921226750377,0.0,0.0,0.0,0.0018760903601912308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020885068697149425,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015345421356503023,0.0,0.0,-0.0047329935819220665,0.0,-0.001224370288011567,0.0,0.0,0.0,-0.0026857435600534108
135,244,0.4772626896166132,0.012017748955268193,0.0,0.0,0.0,-0.0015094946275382621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4811558508189408,0.03370990763478426,-0.00892328488828678,0.0,0.0,0.0,0.0009383069615624586,0.0,0.0,0.0,0.0,-0.011662283524346931,0.0,0.0,0.0,0.0,0.0,-0.0013000800761836726,0.0031277732979888714,0.0,0.0,0.03070073749068811,0.0,0.0,0.0,0.0029200401665260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0208516297365619,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014554127517711582,0.0,0.0,-0.004833132682216613,0.0,0.0,0.0,0.0,-0.001038981491567492,-0.003911555615481177
136,99,0.4772626896166132,0.8902287244782969,0.0,-0.0015072379169951795,0.002136114762609531,0.0,0.0,0.0,0.0,0.0,0.02641232680310738,0.0,0.0,0.0016567066206336165,0.0,0.0,0.0,0.0,0.27150700099715375,0.14328468394409022,0.0005178335313497347,-0.0033946855205013223,0.000597192633022158,0.0,0.006261245299717517,0.0,0.0,0.0,0.0,-0.00591221314972854,0.005944389270579708,0.0,0.0,0.0,0.0,0.0,0.007791961563945405,0.0,0.0,-0.045487297969028805,0.0,0.0,0.0,0.002654785106511953,0.0,0.0,0.0,0.00047371551081032794,0.0,0.0,0.0,0.0,0.0,-0.0037492527600730134,0.0,0.0,0.0,0.00011003588038141223,0.0,0.0,0.0015287735486495587,0.0,0.0,-0.002962780592398439,0.0,0.0,0.0,0.0,0.00047157504999745405,0.004631162247849263
137,107,0.4772626896166132,0.2896089188589188,0.0,0.0,0.003481117920808582,-0.004265458719163993,0.0,0.0,0.0,0.0,-0.21481524451081616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16153471017617926,0.03599844609868311,-0.012970024599475343,-0.0031765692090555335,0.0,0.0,-0.03497221158079091,0.0,0.0,0.0,0.0,-0.023850324624704964,0.0029497438125281094,0.0,0.0,0.0,0.0,-0.0005841643821571987,0.0024843861925077488,0.0,0.0,-0.08407832914710672,0.0,-0.002025944856830518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014492173366066311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005123634759843648,0.0,0.0,0.0,0.0,0.0,0.006251904797610092
138,78,0.4772626896166132,0.9968484848484849,0.0,0.0005159963407672548,0.0008889327550214855,0.03894408015034077,0.0,0.0,0.0,0.0,0.019157071506984265,0.0,0.0,-0.00028052152386875897,0.0014528858686938184,0.0,0.0005314894088988239,0.0,0.28218069463696266,0.06334854332210607,-0.0011268480190566978,0.01084318969636907,0.0,0.0,0.0037872720455778388,0.0,0.0,0.0,0.0,0.0051104886078976825,0.0046232580747540865,0.0,0.0,0.0,0.0,0.0,0.008014964062605224,0.0,0.0,0.068505358533802,0.0,0.0,0.0,0.013478137376579267,0.0002192625504219815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024383579300239723,0.0,0.0,0.0,0.0004624292779742976,0.0,0.0,0.0017720890895795431,0.0,0.0,-0.0018568246334247705,0.0,0.0,0.0,0.0,0.0013502617307872078,0.0001019423021224597
139,10,0.4772626896166132,0.11351037851037843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0464048572059909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20534114059986475,-0.014120879765976422,-0.00413353231445219,0.0,0.0,0.0,0.0,-0.0008485201917571617,0.0,0.0,0.0,0.049558253366090856,-0.09192240157282393,0.0,0.0,0.0,0.0,-0.0015467924209187803,0.0,0.0,0.0,0.050383090409694874,0.0,0.0,0.0,-0.07857439010342103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011008548564281245,0.0,0.0,0.0,-0.0012558803726789346,0.0,0.0,-0.0018629376021786063,0.0,0.0,-0.0018632524727258597,0.0,-0.0034001311910825216,0.0,0.0,-0.0010184516903855413,-0.0003919388134825952
140,246,0.4772626896166132,0.8830054657330972,0.0,0.0,0.0012433576473786585,-0.0015404936930053183,0.0,0.0,0.0,0.0,0.016834005732370195,0.0,0.0,-0.002812492202483085,0.0024060340757022687,0.0,0.0,0.0,0.2730486985064853,0.09008903690946912,-0.004150301614349464,0.00922487459600222,0.0,0.0,-0.04129072057171251,0.0006529166904962178,0.0,0.0,0.0,-0.0038810743664066507,0.004893899563535473,0.0,0.0,0.0,0.0,-0.0017286212070298861,0.007375594107697826,0.0,0.0,0.047914434917832364,0.0,0.0,0.0,0.008873096514132804,0.000983784173484647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005098839621484334,0.0,0.0,0.0,0.0011644753766514116,0.0,0.0,0.0008253014540533446,0.0,0.0,-0.002993809115222652,0.0,0.0,0.0,0.0,0.0,-0.0018991053407467207
141,191,0.4772626896166132,0.8345389219323026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008283935440317735,0.0,0.0,0.0010338562134404462,0.003534306808476383,0.0,0.0,0.0,0.18206174574346368,-0.1222071489595999,-0.004676544739736644,0.0,0.0,0.0,0.00582593120983978,0.0012195384258145616,0.0,0.0,0.0,0.0,0.002598250648394336,0.0,0.0,0.0,0.0,0.0,0.008971441360847309,0.0,0.0,0.15607493605971592,0.0,0.0,0.0,0.010014937582574858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163670299868513,0.0,0.0,0.0,0.0008576958776784745,0.0,0.0,0.02762320468510643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007021534484687993,-0.006278710487797934
142,179,0.4772626896166132,0.3385673215673216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27751354859702426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17561906766380997,0.0357325604780629,-0.005479218955504461,-0.004540857734437174,-0.00401295902406322,0.0,0.010391229369732635,0.0,0.0,0.0,0.0,-0.006472324047577422,0.004270475438562324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048539901687221686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014823246229547369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003326644724083838,0.0,0.0,0.0,0.0,0.0,0.0
143,56,0.4772626896166132,0.9807585710635631,0.0,0.0,0.0011012808301383357,0.0,0.0,0.0,0.0,0.0,0.012305320696962595,0.0,0.0,0.00404650358475884,0.0,0.0,0.0,0.0,0.23323889372667259,0.05060525922767179,0.07375671763438739,0.010141395151711476,0.0007689795483920667,0.0,0.002817366657813166,0.0,0.0,0.0,0.0,0.010384849472588022,0.0062350005176903195,0.0,0.0,0.0,0.0,0.0,0.008413521219593252,0.0,0.0,0.06715633627143841,0.0,0.0002368311513704277,0.0,0.009643357124282654,0.0,0.0,0.0,0.0006735900966816379,0.0,0.0,0.0,0.0,0.0,-0.00496073680570214,0.0,0.0,0.0,0.0013523668011280738,0.0,0.0,0.0025347908986851253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002303185034690587,0.010741072605995272
144,28,0.4772626896166132,0.9968484848484849,0.0,0.0,0.0005478998054913962,0.038890712177516225,0.0,0.0,0.0,0.0,0.018269791444190456,0.0,0.0,0.0,0.0017851563873458748,0.0,0.00038389913499129244,0.0,0.28325788370111565,0.06387863339086705,-0.0011584156368560866,0.010485780250213085,0.00031022660682998956,0.0,0.0029892284015696894,0.00044750902512939695,0.0,0.0,0.0,0.0038911200694297077,0.0050552289847587625,0.0,0.0,0.0,0.0,0.00047890094056480154,0.008599061895014396,0.0,0.0,0.06879984310160842,0.0,0.0007300318601487532,0.0,0.013864307259746748,0.00038693573434497977,0.0,0.0,-0.00011032926362256405,0.0,0.0,0.0,0.0,0.0,-0.0021153274375537673,0.0,0.0,0.0,0.0,0.0,0.0,0.0012488677091246087,0.0,0.0,-0.0024538832783378376,0.0,0.0,0.0,0.0,0.0008554466063066176,0.0002672863619339605
145,199,0.4772626896166132,0.8902287244782967,0.0,-0.0018831512497924018,0.0008673787413867069,0.0009625249405373469,0.0,0.0,0.0,0.0,0.024987586784283682,0.0,0.0,0.00032119148187591446,0.0,0.0,0.0,0.0,0.27248240706618193,0.14438530688078283,0.0,-0.0031063919921555908,0.0,0.0,0.007420711245350881,0.0,0.0,0.0,0.0,-0.00565512153453151,0.004870062984892882,0.0,0.0,0.0,0.0,0.0,0.00667809198810407,0.0,0.0,-0.04550357397733074,0.0,0.0,0.0,0.004368660079182402,0.0,0.0,0.0,0.0010210209194696943,0.0,0.0,0.0,0.0,0.0,-0.0037887658449579824,0.0,0.0,0.0,0.0,0.0,0.0,0.000976813448622553,0.0,0.0,-0.0029606642320536896,0.0,-0.0013405802769474726,0.0,0.0,0.0026293227933806263,0.005233204615401388
146,41,0.4772626896166132,0.9143036408036408,0.0,0.0,0.0012226783605470612,0.001633640683865883,0.0,0.0,0.0,0.0,0.02068156214089359,0.0,0.0,0.0028064150498538797,0.0,0.0,0.0,0.0,0.22501079588951003,-0.018730831699525975,0.0,0.004253161789498186,0.0,0.0,0.007325399783711044,0.0,0.0,0.0,0.0,0.0515551783333767,0.0050783412815763014,0.0,0.0,0.0,0.0,0.0,0.007760131503740547,0.0,0.0,0.09506719847304251,0.0,0.0015180405283105934,0.0,0.010586889216709612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007561646378826556,0.0,0.0,0.0,0.0,0.0,0.0,0.009130211202259072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011385974011775879
147,57,0.4772626896166132,0.9521592945920867,0.0,0.0,0.0005506856494940329,-0.0015058230543926934,0.0,0.0,0.0,0.0,0.02187297622425634,0.0,0.0,0.0,0.0017510789250027375,0.0,0.0,0.0,0.2874714100364823,0.06859864168424305,-0.0018951395323732435,0.015664997509192508,0.0003243886286024602,0.0,0.005249178141812128,0.00025034711809353115,0.0,0.0,0.0,-0.0013357804139133812,0.005940511844173767,0.0,0.0,0.0,0.0,0.0,0.0091094015787826,0.0,0.0,0.055194197947678984,0.0,0.0005320217279129246,0.0,0.009965888573342456,0.0,0.0,0.0,-0.0011394435891536989,0.0,0.0,0.0,0.0,0.0,-0.0021800787957636054,0.0,0.0,0.0,0.0,0.0,0.0,0.0017386013191645403,0.0,0.0,-0.0012614565471642525,0.0,0.0,0.0,0.0,0.0,0.0
